1578,1995,1
1578,223,2
1578,872,1
1578,664,2
1578,1332,5
1578,1150,6
1578,706,1
1335,1,1
1335,133,5
1335,200,4
1335,1435,7
1335,168,9
1335,1598,9
1335,159,5
1335,1574,5
1335,315,9
1335,1171,2
1335,1702,6
1334,1435,2
1334,1159,1
1334,1324,3
1334,467,4
1334,49,4
1334,1111,1
1334,1132,5
1334,526,4
1334,945,1
1334,1509,10
1334,968,4
1576,1963,7
1576,442,8
1576,1754,9
1576,1477,4
1576,127,2
1576,1892,5
1576,1056,3
1576,506,8
1576,814,7
1576,947,10
1576,805,10
1333,1943,2
1333,1755,8
1333,1247,10
1333,456,7
1333,995,5
1333,1132,3
1333,108,1
1333,922,5
1333,9,6
1333,1381,5
1333,1669,2
1575,298,10
1575,453,6
1575,1973,8
1575,522,8
1575,313,1
1575,1167,1
1575,28,2
1575,1551,5
1575,1619,6
1575,1680,9
1575,382,5
1574,1579,8
1574,1259,10
1574,278,2
1574,940,6
1574,1287,7
1574,249,6
1574,502,6
1574,759,2
1574,183,7
1574,915,9
1574,97,4
1573,143,1
1573,1,1
1573,137,3
1573,710,5
1573,119,9
1573,1130,4
1573,879,9
1573,72,10
1573,924,10
1573,1480,9
1573,1702,4
910,1668,2
910,1018,9
910,1377,10
910,930,10
910,1056,10
910,228,4
910,91,5
910,1780,5
910,1549,7
910,1669,1
911,221,7
911,223,3
911,246,5
911,1136,2
911,389,10
911,1631,10
911,1213,9
911,500,1
911,303,4
911,1033,4
911,1020,4
915,495,9
915,991,1
915,1436,8
915,1227,1
915,1952,5
915,1990,4
915,71,6
915,292,1
915,51,10
915,1193,1
915,20,9
917,1159,3
917,379,3
917,1906,9
917,229,6
917,93,2
917,539,9
917,1271,10
917,827,8
917,382,7
917,1438,1
917,1559,8
1339,396,5
1339,474,6
1339,892,3
1339,1952,10
1339,299,10
1339,1379,4
1339,346,8
1339,1366,9
1339,1826,8
1339,195,7
1339,917,1
918,1624,3
918,783,4
918,277,9
918,1622,10
918,1874,1
918,1377,2
918,845,2
918,1174,1
918,1471,7
918,1804,6
918,1847,6
919,1007,6
919,310,8
919,1423,7
919,246,1
919,1950,8
919,1048,7
919,887,6
919,756,1
919,208,9
919,282,8
919,1160,5
1352,1612,2
1352,1007,2
1352,1227,6
1352,158,5
1352,731,9
1352,2014,3
1352,2003,5
1352,932,7
1352,1681,4
1352,280,9
1352,285,4
1350,540,10
1350,782,2
1350,1711,2
1350,463,4
1350,113,3
1350,334,10
1350,1497,8
1350,1541,8
1350,824,4
1350,914,4
1350,1669,6
1592,99,7
1592,1943,4
1592,79,4
1592,300,7
1592,884,2
1592,346,3
1592,735,3
1592,1130,5
1592,1706,1
1592,308,6
1592,1858,6
1591,1699,8
1591,1544,3
1591,1654,4
1591,1598,4
1591,1443,9
1591,1234,10
1591,721,1
1591,1273,10
1591,280,8
1591,417,3
1591,1706,1
1349,484,4
1349,1338,3
1349,496,3
1349,1468,2
1349,971,8
1349,1025,4
1349,1552,6
1349,942,8
1349,848,2
1349,272,3
1349,1669,1
1106,1954,7
1106,1744,1
1106,551,10
1106,1413,4
1106,786,2
1106,1696,3
1106,149,4
1106,1100,8
1106,1088,5
1106,1098,1
1106,1084,4
1348,1557,6
1348,1422,2
1348,28,9
1348,1794,5
1348,1277,5
1348,547,1
1348,1363,1
1348,834,5
1348,1591,5
1348,1926,10
1348,184,6
1105,484,9
1105,1985,2
1105,1159,1
1105,48,4
1105,1683,2
1105,1661,5
1105,1918,5
1105,1816,10
1105,849,2
1105,131,3
1105,1867,3
1347,1634,4
1347,1006,1
1347,1874,2
1347,2028,5
1347,554,3
1347,1531,1
1347,181,4
1347,1927,9
1347,1948,1
1347,728,7
1347,1878,6
1589,1589,9
1589,1655,4
1589,246,2
1589,38,9
1589,1002,2
1589,1497,6
1589,2010,2
1589,518,10
1589,1490,4
1589,1835,2
1589,1802,3
1104,1459,1
1104,1952,3
1104,2007,1
1104,289,6
1104,1796,8
1104,1663,2
1104,1561,2
1104,1928,8
1104,1591,2
1104,384,1
1104,609,4
1346,1414,10
1346,1,5
1346,851,1
1346,533,5
1346,2015,8
1346,1065,10
1346,1195,9
1346,1914,9
1346,1879,10
1346,1669,1
1346,1306,3
1588,1029,5
1588,1533,10
1588,1478,10
1588,1873,8
1588,1598,2
1588,964,9
1588,569,6
1588,1839,4
1588,308,6
1588,1171,2
1588,1669,2
1345,919,6
1345,278,7
1345,1676,6
1345,1377,2
1345,1981,9
1345,600,4
1345,569,3
1345,1440,7
1345,1381,3
1345,161,2
1345,1491,4
1587,1998,1
1587,199,1
1587,1139,10
1587,1237,10
1587,1698,3
1587,565,5
1587,510,1
1587,698,7
1587,1122,3
1587,1374,3
1587,1670,8
1102,77,2
1102,1007,7
1102,1258,1
1102,598,6
1102,16,2
1102,952,7
1102,192,5
1102,518,6
1102,1979,8
1102,294,3
1102,906,4
1586,1998,3
1586,1789,1
1586,1931,8
1586,961,8
1586,424,9
1586,1563,6
1586,1221,1
1586,855,1
1586,515,2
1586,1916,7
1586,1470,8
1101,960,4
1101,1984,7
1101,136,10
1101,2003,6
1101,1199,6
1101,755,5
1101,515,9
1101,1194,2
1101,1669,10
1101,21,4
1343,497,5
1343,246,1
1343,1475,2
1343,90,9
1343,832,3
1343,1063,9
1343,1360,10
1343,1282,6
1343,1967,7
1343,1867,2
1342,156,3
1342,1488,4
1342,158,3
1342,710,8
1342,1022,7
1342,1706,2
1342,529,2
1342,1737,5
1342,361,1
1342,1339,8
1342,373,4
1584,1521,10
1584,1279,6
1584,389,2
1584,1034,7
1584,943,3
1584,1350,1
1584,1284,5
1584,1749,9
1584,52,6
1584,1669,1
1584,54,4
921,1701,1
921,1921,1
921,34,3
921,1039,10
921,1369,1
921,762,6
921,564,5
921,733,3
921,854,7
921,328,10
921,1173,4
922,1403,8
922,364,1
922,1874,1
922,971,7
922,556,3
922,589,8
922,689,2
922,832,8
922,964,10
922,61,6
922,1900,2
925,1844,1
925,44,1
925,399,8
925,501,8
925,1287,1
925,228,8
925,150,7
925,1659,8
925,1648,6
925,780,7
925,791,6
927,1701,1
927,454,9
927,1114,4
927,940,6
927,6,2
927,1120,8
927,1384,2
927,947,2
927,1507,9
927,1968,3
927,350,6
1109,242,1
1109,364,6
1109,1874,4
1109,212,4
1109,577,4
1109,534,7
1109,1341,6
1109,1791,6
1109,1905,6
1109,1815,4
1109,97,3
928,929,5
928,178,5
928,1677,2
928,1225,7
928,1254,4
928,1495,8
928,428,8
928,505,8
928,392,2
928,1669,9
928,494,3
1108,1965,9
1108,397,7
1108,456,4
1108,600,2
1108,1906,3
1108,1938,7
1108,292,3
1108,1716,2
1108,271,9
1108,174,7
1108,1669,1
929,264,4
929,1426,6
929,561,7
929,575,1
929,1321,10
929,1121,6
929,1828,4
929,1085,5
929,1184,9
929,261,4
929,274,4
1121,771,5
1121,1887,5
1121,1212,3
1121,1058,3
1121,1695,8
1121,547,4
1121,602,6
1121,1076,10
1121,728,8
1121,250,1
1121,230,3
1363,143,3
1363,1105,1
1363,1960,2
1363,1201,6
1363,1122,5
1363,920,5
1363,1683,10
1363,1285,9
1363,1293,9
1363,1803,10
1363,1867,1
1120,298,5
1120,1447,7
1120,650,7
1120,133,10
1120,1874,5
1120,1146,8
1120,666,1
1120,556,5
1120,1292,10
1120,1549,10
1120,1307,10
1360,154,2
1360,1558,10
1360,1953,1
1360,673,7
1360,686,3
1360,1520,3
1360,1046,2
1360,855,10
1360,1450,7
1360,1260,9
1360,1669,1
1117,1734,10
1117,143,5
1117,177,9
1117,1326,5
1117,893,1
1117,1941,6
1117,278,1
1117,1961,9
1117,1399,4
1117,370,9
1117,1638,3
1359,143,9
1359,396,3
1359,221,6
1359,584,6
1359,861,1
1359,337,8
1359,1022,8
1359,190,4
1359,1839,9
1359,162,7
1359,1669,1
1116,1952,14
1116,641,9
1116,1147,1
1116,1652,4
1116,533,8
1116,1089,1
1116,1793,6
1116,1173,1
1116,1748,9
1116,1082,7
1116,1966,5
1115,1525,5
1115,364,4
1115,1698,2
1115,246,1
1115,1245,10
1115,1663,10
1115,1000,6
1115,757,6
1115,936,10
1115,738,10
1115,1869,5
1357,485,9
1357,1952,1
1357,1467,3
1357,1478,9
1357,1555,9
1357,1522,10
1357,1676,1
1357,1111,6
1357,917,7
1357,175,8
1357,1856,5
930,1448,8
930,411,1
930,1169,8
930,665,3
930,1079,6
930,1651,1
930,1375,9
930,1880,5
930,1340,8
930,418,6
930,729,10
1112,453,2
1112,1336,9
1112,465,2
1112,1565,1
1112,4,8
1112,983,3
1112,2025,1
1112,1265,5
1112,1250,4
1112,1814,10
1112,373,7
1354,154,2
1354,232,9
1354,489,2
1354,1035,1
1354,1176,7
1354,1330,10
1354,1076,4
1354,858,8
1354,649,7
1354,1605,1
1354,1505,1
1596,297,7
1596,630,10
1596,246,1
1596,1763,1
1596,2005,6
1596,1113,6
1596,1124,2
1596,722,3
1596,1195,8
1596,194,3
1596,1260,8
1353,1874,2
1353,3,2
1353,1566,6
1353,1069,8
1353,1057,7
1353,832,6
1353,1619,6
1353,1926,4
1353,826,3
1353,1559,8
1353,928,2
1595,1017,2
1595,1377,13
1595,478,10
1595,1487,9
1595,1596,10
1595,1299,7
1595,449,2
1595,1729,3
1595,968,1
1595,607,2
1595,739,6
932,907,7
932,1788,10
932,992,8
932,1874,1
932,159,5
932,973,5
932,1381,6
932,392,2
932,1171,5
932,295,3
932,790,10
935,1446,3
935,455,5
935,1586,7
935,1287,1
935,1078,1
935,1440,9
935,1691,6
935,1085,10
935,292,5
935,1171,2
935,1505,9
936,1459,2
936,451,8
936,1414,8
936,1127,5
936,894,3
936,159,6
936,402,3
936,955,10
936,1706,2
936,1380,4
936,340,3
938,1315,1
938,1798,6
938,1113,3
938,1794,9
938,1441,7
938,128,6
938,1880,1
938,2012,3
938,603,9
938,290,3
938,251,8
939,1920,4
939,1974,1
939,1895,6
939,1466,6
939,797,4
939,1487,3
939,776,3
939,545,8
939,1101,4
939,129,6
939,1967,7
1374,1753,4
1374,1577,8
1374,1697,2
1374,874,8
1374,777,4
1374,635,7
1374,1706,28
1374,1184,3
1374,638,7
1374,160,5
1374,1868,7
1131,650,2
1131,1854,9
1131,1468,6
1131,994,5
1131,623,4
1131,117,2
1131,1890,7
1131,1681,4
1131,2000,10
1131,1706,2
1131,1647,1
1130,1459,2
1130,562,10
1130,1753,10
1130,234,9
1130,246,1
1130,1860,5
1130,1551,7
1130,1440,3
1130,701,7
1130,418,8
1130,928,5
1371,220,2
1371,1898,5
1371,1226,1
1371,851,6
1371,996,8
1371,1287,1
1371,92,2
1371,229,5
1371,1174,5
1371,292,1
1371,471,6
1128,1930,8
1128,376,3
1128,1874,1
1128,1159,10
1128,633,8
1128,1055,10
1128,626,4
1128,849,6
1128,1093,4
1128,1516,7
1128,1856,7
1127,453,1
1127,1632,9
1127,1587,2
1127,1510,10
1127,1794,4
1127,1034,10
1127,1341,6
1127,1021,10
1127,60,6
1127,1529,8
1369,464,2
1369,332,8
1369,1597,3
1369,1783,8
1369,501,9
1369,2012,2
1369,613,5
1369,1051,4
1369,360,9
1369,1071,8
1369,1922,6
1126,1514,2
1126,1766,6
1126,1520,10
1126,1409,7
1126,616,8
1126,1628,8
1126,1083,1
1126,63,3
1126,393,2
1126,1669,2
1126,1922,4
1125,242,10
1125,1514,2
1125,641,3
1125,1554,10
1125,1884,6
1125,1287,1
1125,678,6
1125,171,10
1125,805,5
1125,1208,5
1125,1845,6
1367,562,3
1367,1216,8
1367,1377,4
1367,655,7
1367,733,4
1367,1706,1
1367,968,8
1367,539,1
1367,1293,10
1367,41,5
1367,1439,9
940,1810,8
940,1874,2
940,303,2
940,1100,4
940,821,8
940,307,6
940,1162,9
940,902,5
940,361,2
940,142,1
940,1999,10
1365,1511,4
1365,466,2
1365,686,3
1365,985,9
1365,1992,3
1365,910,2
1365,1198,5
1365,1021,2
1365,1051,2
1365,1768,2
1365,560,1
700,782,10
700,246,1
700,1543,6
700,247,4
700,1331,4
700,90,5
700,1342,4
700,845,2
700,1716,3
700,1845,9
700,1416,4
942,121,7
942,1534,7
942,1992,6
942,413,5
942,1221,9
942,2002,8
942,635,2
942,1681,6
942,1706,1
942,1737,6
942,1868,9
1122,453,1
1122,641,7
1122,1498,5
1122,1652,6
1122,1894,5
1122,1013,9
1122,633,7
1122,1908,1
1122,987,10
1122,1274,10
1122,186,7
943,462,8
943,584,3
943,1468,5
943,35,8
943,24,10
943,1465,4
943,1024,8
943,798,7
943,315,10
943,2011,2
943,1505,4
702,561,1
702,907,10
702,1963,10
702,2027,5
702,544,8
702,603,6
702,218,10
702,1718,4
702,63,2
702,1380,6
702,1955,3
944,1874,1
944,399,2
944,1620,3
944,1882,8
944,1583,3
944,1609,8
944,999,6
944,1925,7
944,161,4
944,1658,6
944,582,1
703,1259,1
703,970,2
703,1874,1
703,520,5
703,995,10
703,1288,7
703,1002,5
703,1381,10
703,140,10
703,96,7
703,592,6
946,364,1
946,2029,10
946,1159,1
946,433,2
946,840,9
946,5,1
946,1919,8
946,713,1
946,85,6
946,1094,9
946,1869,8
705,990,5
705,1019,2
705,671,2
705,1866,3
705,1159,5
705,2028,7
705,1763,3
705,698,7
705,603,4
705,1140,4
705,1925,8
947,396,10
947,1874,1
947,774,3
947,446,9
947,644,9
947,1881,1
947,1088,2
947,1020,1
947,1805,10
947,638,9
947,1826,7
706,55,9
706,243,1
706,1853,8
706,1874,1
706,1273,3
706,605,6
706,1628,10
706,350,5
706,1725,7
706,670,10
706,1614,1
948,1866,6
948,1645,3
948,365,1
948,873,5
948,1113,8
948,668,8
948,932,3
948,218,9
948,319,2
948,383,1
948,1181,9
707,760,5
707,1952,1
707,1312,6
707,1576,1
707,1586,8
707,1155,8
707,799,10
707,624,2
707,539,9
707,1857,2
707,450,3
949,431,9
949,1874,1
949,1125,8
949,1750,9
949,920,1
949,348,3
949,1519,7
949,1989,7
949,32,6
949,1009,4
709,1822,9
709,453,1
709,1655,7
709,387,8
709,1036,9
709,720,7
709,1066,1
709,81,4
709,727,10
709,1094,7
709,142,5
1143,882,2
1143,343,2
1143,299,7
1143,300,5
1143,2003,5
1143,149,9
1143,1068,4
1143,921,3
1143,1913,2
1143,383,7
1143,1669,1
1385,453,11
1385,178,1
1385,1554,9
1385,983,5
1385,1452,3
1385,800,3
1385,416,8
1385,1591,8
1385,1717,3
1385,617,5
1385,1944,8
1384,1998,2
1384,1159,10
1384,2006,4
1384,995,5
1384,1795,5
1384,1893,8
1384,755,7
1384,1340,7
1384,1274,2
1384,823,7
1384,1691,2
1141,33,7
1141,23,9
1141,541,5
1141,1236,10
1141,586,9
1141,1179,4
1141,522,2
1141,1398,9
1141,1493,3
1141,1669,1
1141,285,9
1383,441,7
1383,1678,7
1383,1810,4
1383,1874,2
1383,1443,8
1383,699,9
1383,1045,7
1383,911,1
1383,1054,7
1383,1130,2
1383,1073,8
1140,1459,7
1140,1215,5
1140,1632,4
1140,1146,4
1140,1320,9
1140,832,6
1140,989,4
1140,1706,1
1140,925,8
1140,1060,3
1140,362,8
1381,1448,9
1381,1514,6
1381,595,7
1381,782,10
1381,377,1
1381,1132,4
1381,955,8
1381,1020,5
1381,1716,3
1381,839,7
1381,1669,2
1380,1998,1
1380,1316,9
1380,907,3
1380,243,5
1380,1942,7
1380,793,3
1380,311,3
1380,454,9
1380,379,7
1380,280,5
1380,618,3
1379,121,4
1379,1699,1
1379,1765,2
1379,1567,3
1379,1984,3
1379,589,10
1379,1276,7
1379,108,3
1379,1629,6
1379,1492,6
1379,1669,1
1136,1932,7
1136,1336,7
1136,278,8
1136,1742,5
1136,873,10
1136,526,4
1136,306,9
1136,703,9
1136,859,2
1136,460,5
1378,1479,4
1378,1398,1
1378,458,6
1378,898,10
1378,558,6
1378,1187,6
1378,405,1
1378,802,1
1378,604,1
1378,282,2
1378,1669,1
1377,1128,6
1377,421,7
1377,279,5
1377,1651,5
1377,1683,8
1377,855,3
1377,1681,6
1377,738,6
1377,728,4
1377,581,3
1377,1669,6
710,56,7
710,67,8
710,354,3
710,1874,1
710,884,3
710,1575,8
710,302,10
710,458,8
710,656,3
710,1143,1
710,605,7
952,440,9
952,387,2
952,1544,5
952,510,1
952,567,6
952,920,3
952,316,10
952,1583,7
952,1958,8
952,1669,1
952,1081,5
1376,1921,4
1376,1458,8
1376,1952,1
1376,1203,7
1376,1895,4
1376,1233,3
1376,128,9
1376,139,5
1376,911,1
1376,1418,1
1376,1627,8
953,1459,3
953,1665,10
953,234,1
953,1555,10
953,115,10
953,544,5
953,789,5
953,1297,3
953,1829,6
953,1669,1
1133,277,9
1133,211,2
1133,1874,1
1133,356,6
1133,568,10
1133,1122,7
1133,117,7
1133,724,2
1133,824,7
1133,1095,6
1133,969,8
712,918,10
712,1445,2
712,224,2
712,269,6
712,953,3
712,931,4
712,249,8
712,726,7
712,1050,10
712,1669,2
712,1988,1
954,222,1
954,2006,4
954,589,5
954,1120,5
954,1098,3
954,1706,1
954,1690,3
954,1370,9
954,1192,3
954,1082,8
954,593,10
713,1677,10
713,2027,1
713,532,10
713,424,4
713,1100,1
713,1881,9
713,117,1
713,845,10
713,905,6
713,1735,4
713,450,2
956,275,3
956,2029,4
956,761,6
956,685,5
956,1500,2
956,895,9
956,1780,2
956,1816,7
956,2020,10
956,1747,8
956,1614,3
957,121,5
957,1822,4
957,1952,2
957,256,3
957,311,2
957,1287,7
957,832,5
957,327,5
957,1838,6
957,508,10
957,483,7
716,364,3
716,1576,5
716,4,1
716,1563,10
716,1110,9
716,1077,5
716,977,2
716,605,3
716,260,5
716,1669,1
716,818,1
959,1800,4
959,1338,10
959,1777,4
959,795,3
959,631,7
959,1377,2
959,800,9
959,1939,6
959,616,7
959,171,8
959,1328,2
718,1874,1
718,1357,9
718,1202,7
718,1201,5
718,601,9
718,1243,8
718,635,1
718,1296,8
718,1076,3
718,1691,7
718,869,2
719,1677,5
719,1446,1
719,1654,2
719,576,1
719,1377,1
719,1157,4
719,769,9
719,1419,10
719,629,5
719,1933,1
719,1559,6
1154,1017,2
1154,278,4
1154,730,9
1154,478,4
1154,1245,8
1154,558,10
1154,701,7
1154,1152,2
1154,393,10
1154,717,9
1154,1614,1
1395,55,7
1395,1997,7
1395,1886,2
1395,443,6
1395,168,5
1395,1521,1
1395,785,7
1395,248,3
1395,668,1
1395,713,9
1395,1669,1
2000,1503,10
2000,1876,9
2000,1159,1
2000,1388,1
2000,963,2
2000,1045,10
2000,668,8
2000,459,9
2000,1162,9
2000,362,9
2000,890,3
1152,1679,6
1152,874,2
1152,1146,3
1152,1498,9
1152,1057,2
1152,469,6
1152,1691,1
1152,1408,9
1152,1073,5
1152,184,3
1152,1669,1
1393,1941,6
1393,387,5
1393,841,5
1393,1365,2
1393,1068,10
1393,1495,5
1393,702,8
1393,1252,9
1393,1150,2
1393,1669,2
1393,1713,4
1150,1833,2
1150,1723,4
1150,552,6
1150,589,7
1150,722,7
1150,228,9
1150,2010,10
1150,1260,5
1150,519,1
1150,1967,10
1150,120,10
1392,1524,4
1392,1027,4
1392,1269,10
1392,1388,9
1392,984,5
1392,1176,9
1392,1010,8
1392,1392,4
1392,1507,5
1392,41,3
1392,197,9
1390,1322,3
1390,1487,10
1390,930,1
1390,1398,3
1390,788,6
1390,1353,9
1390,1232,3
1390,191,4
1390,281,10
1390,1407,6
1390,1071,3
1149,1874,3
1149,1148,3
1149,1125,2
1149,752,4
1149,940,1
1149,1124,7
1149,1089,5
1149,1968,6
1149,262,7
1149,581,6
1149,1636,9
960,1866,3
960,1227,9
960,1874,1
960,357,2
960,1144,8
960,239,5
960,1011,5
960,1263,8
960,1296,6
960,738,5
960,906,8
720,1656,4
720,793,5
720,1874,3
720,1257,4
720,1697,5
720,1420,7
720,1440,8
720,1608,5
720,161,7
720,1491,8
720,828,4
1146,1029,8
1146,254,1
1146,413,7
1146,1287,1
1146,404,1
1146,856,5
1146,1174,1
1146,1382,9
1146,171,1
1146,826,6
1146,1306,8
1388,385,3
1388,993,1
1388,1532,5
1388,1861,10
1388,852,7
1388,656,10
1388,7,2
1388,339,2
1388,924,6
1388,815,5
1388,32,2
963,1600,8
963,1501,3
963,1104,5
963,25,2
963,1775,8
963,488,6
963,2026,7
963,656,10
963,1839,1
963,240,9
963,1439,6
1145,671,6
1145,487,3
1145,246,2
1145,1883,4
1145,887,3
1145,788,3
1145,1045,9
1145,639,6
1145,1040,5
1145,905,3
1145,1725,6
723,584,5
723,860,7
723,1258,1
723,1510,4
723,434,6
723,339,1
723,703,4
723,1926,8
723,481,10
723,1418,5
723,140,3
726,1700,9
726,1623,3
726,1568,8
726,1710,8
726,3,1
726,1760,3
726,514,7
726,1706,1
726,1590,2
726,381,10
726,708,3
727,1080,1
727,870,8
727,1986,5
727,1940,7
727,159,6
727,539,8
727,727,1
727,1171,8
727,1956,4
727,472,8
727,340,6
969,110,2
969,1987,6
969,2009,6
969,210,5
969,453,5
969,1631,8
969,1301,9
969,411,6
969,478,5
969,644,10
969,1362,4
728,1987,3
728,34,3
728,1622,9
728,1510,1
728,1496,3
728,1021,9
728,649,10
728,1173,6
728,50,10
728,1516,5
728,174,9
729,375,5
729,1336,7
729,909,5
729,1413,6
729,1974,7
729,2017,2
729,400,3
729,5,3
729,281,7
729,1209,1
729,251,1
1164,1424,9
1164,278,18
1164,861,3
1164,597,6
1164,257,7
1164,754,8
1164,547,6
1164,1462,10
1164,1990,8
1164,826,7
1164,1638,10
1163,1577,6
1163,950,4
1163,653,1
1163,389,8
1163,642,2
1163,1641,8
1163,787,1
1163,614,8
1163,1284,7
1163,240,10
1163,1669,2
2010,330,2
2010,2,3
2010,1413,2
2010,156,7
2010,1940,3
2010,587,6
2010,2002,8
2010,1572,8
2010,317,3
2010,1916,4
2010,1669,4
1162,132,6
1162,695,6
1162,1357,9
1162,895,1
1162,108,9
1162,1890,7
1162,417,4
1162,1607,2
1162,1030,2
1162,1539,1
1162,1933,8
1161,289,6
1161,246,1
1161,1697,1
1161,1498,7
1161,248,2
1161,1781,2
1161,998,7
1161,417,8
1161,1817,7
1161,869,7
1161,1405,1
2009,1778,5
2009,919,8
2009,1952,4
2009,47,6
2009,1203,9
2009,1010,2
2009,1151,10
2009,391,10
2009,182,6
2009,1040,4
2009,40,3
970,1159,1
970,443,8
970,367,8
970,412,9
970,952,6
970,557,7
970,317,9
970,845,5
970,1394,7
970,1713,9
970,197,10
2007,46,7
2007,1479,7
2007,1874,1
2007,1005,8
2007,257,5
2007,1422,4
2007,204,8
2007,855,2
2007,407,9
2007,1958,3
2007,1407,5
971,122,7
971,453,1
971,1995,7
971,785,6
971,666,8
971,1055,5
971,1362,8
971,925,3
971,1606,2
971,173,2
971,1647,1
1159,352,7
1159,156,7
1159,2028,3
1159,642,4
1159,653,10
1159,412,5
1159,1761,7
1159,1183,8
1159,1814,2
1159,1160,1
1159,494,9
2006,671,5
2006,1876,4
2006,1457,1
2006,1941,2
2006,532,2
2006,1432,5
2006,1352,10
2006,1482,4
2006,1937,8
2006,726,5
2006,949,3
730,1446,1
730,475,5
730,1991,1
730,238,4
730,1485,3
730,128,8
730,1098,4
730,505,7
730,490,5
730,1219,3
730,592,6
1157,341,3
1157,1447,9
1157,1159,21
1157,410,2
1157,852,6
1157,1311,1
1157,1828,9
1157,195,8
1157,519,6
1157,1306,4
1157,483,7
732,341,4
732,1874,2
732,1079,5
732,403,5
732,1144,6
732,1709,1
732,835,3
732,1184,3
732,1085,7
732,1658,4
732,1845,9
974,1029,8
974,540,8
974,157,3
974,1960,4
974,27,2
974,1431,2
974,80,8
974,1374,5
974,406,2
974,1706,2
974,1639,9
1156,1436,2
1156,662,10
1156,1149,6
1156,246,1
1156,598,6
1156,753,5
1156,952,1
1156,1770,1
1156,1021,5
1156,968,3
1156,1539,4
1398,1315,2
1398,664,1
1398,1278,9
1398,1993,8
1398,1541,10
1398,1110,4
1398,548,4
1398,1669,5
1398,1658,7
1398,1290,1
1398,571,6
975,683,4
975,1874,1
975,501,10
975,732,1
975,28,2
975,2024,10
975,1089,6
975,789,10
975,702,7
975,927,9
975,285,10
1155,1139,3
1155,177,6
1155,653,3
1155,1289,7
1155,226,7
1155,19,10
1155,1274,1
1155,1836,6
1155,361,4
1155,384,7
1155,1768,9
2002,154,10
2002,1338,3
2002,156,8
2002,1688,2
2002,1874,1
2002,1434,5
2002,1962,3
2002,1257,7
2002,1035,10
2002,634,3
2002,904,4
734,1646,1
734,583,5
734,1019,5
734,2005,7
734,1455,7
734,2003,4
734,1243,3
734,458,7
734,547,1
734,1736,5
734,1192,10
976,1558,6
976,573,4
976,1970,9
976,579,5
976,1320,1
976,1581,1
976,1470,9
976,94,4
976,936,3
976,1172,10
976,1669,1
977,1789,3
977,586,1
977,531,4
977,1137,1
977,895,1
977,632,7
977,601,6
977,1276,2
977,109,6
977,1152,2
977,717,3
736,1228,2
736,672,5
736,1688,4
736,1555,5
736,1577,1
736,334,10
736,1144,1
736,327,3
736,999,1
736,1858,6
736,1160,5
737,1998,2
737,101,8
737,1753,8
737,4,5
737,1322,9
737,1333,9
737,1200,1
737,622,4
737,1871,8
737,1242,3
737,603,10
979,1952,1
979,1743,5
979,128,10
979,1452,2
979,426,9
979,1363,7
979,2021,9
979,73,6
979,1869,9
979,1082,1
979,394,1
739,99,3
739,231,6
739,1942,6
739,453,2
739,1863,9
739,1011,7
739,801,6
739,1706,1
739,1260,5
739,927,5
739,1845,10
1175,165,3
1175,1952,1
1175,970,9
1175,840,4
1175,820,3
1175,897,5
1175,777,3
1175,282,2
1175,848,6
1175,670,7
1175,1526,2
1174,1842,1
1174,541,1
1174,1147,5
1174,246,4
1174,1971,2
1174,810,7
1174,1175,9
1174,1010,9
1174,1805,1
1174,649,10
1174,251,6
2021,1118,1
2021,1974,1
2021,1127,1
2021,125,7
2021,1112,5
2021,1163,10
2021,1817,6
2021,704,4
2021,1261,9
2021,1669,1
2021,1317,4
1173,474,7
1173,1863,6
1173,1379,1
1173,379,5
1173,1881,1
1173,1595,9
1173,1693,1
1173,1907,3
1173,757,1
1173,119,5
1173,1207,1
2020,44,6
2020,1766,2
2020,1304,10
2020,596,4
2020,246,1
2020,1037,4
2020,1264,1
2020,1142,4
2020,812,5
2020,195,3
2020,1703,8
1170,563,2
1170,1377,1
1170,643,8
1170,1278,3
1170,116,10
1170,964,10
1170,1671,5
1170,889,4
1170,1197,7
1170,999,2
1170,1649,7
981,1975,9
981,1213,3
981,26,4
981,1142,9
981,280,8
981,868,4
981,283,1
981,251,9
981,1879,6
981,1516,10
981,1669,2
740,376,2
740,234,9
740,333,6
740,666,7
740,1331,1
740,1990,10
740,448,7
740,1352,5
740,1839,4
740,1706,20
740,925,2
741,991,1
741,167,5
741,158,5
741,756,7
741,327,7
741,1350,7
741,1151,3
741,1914,8
741,816,8
741,52,7
741,493,1
500,1523,3
500,1159,1
500,2017,2
500,1156,2
500,1595,9
500,80,3
500,735,5
500,725,8
500,1958,1
500,1648,3
500,1328,3
984,596,5
984,1357,6
984,135,1
984,213,5
984,1047,6
984,644,3
984,1907,4
984,602,6
984,1508,1
984,1083,7
984,1449,3
501,651,10
501,269,7
501,414,9
501,403,2
501,218,1
501,746,1
501,1340,6
501,729,4
501,1060,1
501,1669,1
501,1900,2
2013,12,3
2013,1700,4
2013,1,9
2013,1436,8
2013,1149,1
2013,1159,1
2013,1840,8
2013,7,2
2013,1075,6
2013,1816,8
2013,1391,7
745,154,1
745,2018,5
745,1851,10
745,896,2
745,1245,9
745,1255,1
745,726,4
745,1095,10
745,141,6
745,1669,1
745,153,7
987,265,9
987,474,2
987,1997,8
987,156,3
987,366,10
987,1400,4
987,1377,4
987,1861,6
987,944,5
